plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate2,396.0,C1,8488.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,426.0,C1,8824.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,456.0,C1,9090.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,486.0,C1,9297.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,516.0,C1,9555.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,546.0,C1,9657.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,576.0,C1,9675.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,606.0,C1,9600.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,6.0,C2,599.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,36.0,C2,1069.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,66.0,C2,1557.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,96.0,C2,2035.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,126.0,C2,2448.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,156.0,C2,2863.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,186.0,C2,3268.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,216.0,C2,3671.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,246.0,C2,4083.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,276.0,C2,4430.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,306.0,C2,4793.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,336.0,C2,5147.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,366.0,C2,5493.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,396.0,C2,5765.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,426.0,C2,6112.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,456.0,C2,6349.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,486.0,C2,6625.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,516.0,C2,6954.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,546.0,C2,7129.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,576.0,C2,7402.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,606.0,C2,7654.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,6.0,C3,712.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,36.0,C3,1201.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,66.0,C3,1681.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,96.0,C3,2137.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,126.0,C3,2555.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,156.0,C3,2977.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,186.0,C3,3399.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,216.0,C3,3774.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,246.0,C3,4166.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,276.0,C3,4543.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,306.0,C3,4841.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,336.0,C3,5161.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,366.0,C3,5475.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,396.0,C3,5760.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,426.0,C3,6042.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,456.0,C3,6331.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,486.0,C3,6579.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,516.0,C3,6845.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,546.0,C3,7042.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,576.0,C3,7266.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,606.0,C3,7453.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,6.0,C4,694.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,36.0,C4,1045.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,66.0,C4,1410.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,96.0,C4,1754.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,126.0,C4,2080.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,156.0,C4,2409.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,186.0,C4,2727.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,216.0,C4,3005.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,246.0,C4,3333.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,276.0,C4,3619.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,306.0,C4,3882.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,336.0,C4,4191.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,366.0,C4,4444.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,396.0,C4,4688.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,426.0,C4,4960.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,456.0,C4,5216.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,486.0,C4,5394.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,516.0,C4,5659.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,546.0,C4,5850.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,576.0,C4,6064.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,606.0,C4,6269.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,6.0,C5,652.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,36.0,C5,909.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,66.0,C5,1187.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,96.0,C5,1437.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,126.0,C5,1707.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,156.0,C5,1981.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,186.0,C5,2232.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,216.0,C5,2493.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,246.0,C5,2739.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,276.0,C5,2973.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,306.0,C5,3227.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,336.0,C5,3491.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,366.0,C5,3705.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,396.0,C5,3927.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,426.0,C5,4153.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,456.0,C5,4358.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,486.0,C5,4550.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,516.0,C5,4743.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,546.0,C5,4888.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,576.0,C5,5025.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,606.0,C5,5223.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,6.0,C6,277.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,36.0,C6,292.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,66.0,C6,310.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,96.0,C6,326.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,126.0,C6,340.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,156.0,C6,352.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,186.0,C6,372.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,216.0,C6,382.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,246.0,C6,396.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,276.0,C6,413.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,306.0,C6,430.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,336.0,C6,446.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,366.0,C6,465.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,396.0,C6,476.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,426.0,C6,492.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,456.0,C6,502.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,486.0,C6,524.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,516.0,C6,533.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,546.0,C6,555.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,576.0,C6,564.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,606.0,C6,582.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,6.0,C7,250.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,36.0,C7,255.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,66.0,C7,262.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,96.0,C7,270.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,126.0,C7,273.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,156.0,C7,272.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,186.0,C7,280.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,216.0,C7,287.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,246.0,C7,290.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,276.0,C7,295.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,306.0,C7,300.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,336.0,C7,305.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,366.0,C7,308.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,396.0,C7,316.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,426.0,C7,319.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,456.0,C7,326.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,486.0,C7,331.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,516.0,C7,334.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,546.0,C7,339.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,576.0,C7,342.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,606.0,C7,349.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,6.0,D1,770.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,36.0,D1,1515.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,66.0,D1,2277.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,96.0,D1,3030.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,126.0,D1,3664.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,156.0,D1,4262.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,186.0,D1,4806.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,216.0,D1,5324.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,246.0,D1,5842.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,276.0,D1,6274.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,306.0,D1,6677.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,336.0,D1,7085.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,366.0,D1,7414.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,396.0,D1,7725.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,426.0,D1,8028.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,456.0,D1,8259.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,486.0,D1,8530.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,516.0,D1,8707.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,546.0,D1,8882.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,576.0,D1,9053.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,606.0,D1,9155.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,6.0,D2,835.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,36.0,D2,1472.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,66.0,D2,2076.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,96.0,D2,2675.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,126.0,D2,3225.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,156.0,D2,3723.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,186.0,D2,4221.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,216.0,D2,4667.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,246.0,D2,5072.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,276.0,D2,5521.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,306.0,D2,5883.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,336.0,D2,6204.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,366.0,D2,6544.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,396.0,D2,6865.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,426.0,D2,7138.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,456.0,D2,7434.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,486.0,D2,7653.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,516.0,D2,7891.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,546.0,D2,8093.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,576.0,D2,8272.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,606.0,D2,8499.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,6.0,D3,768.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,36.0,D3,1208.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,66.0,D3,1657.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,96.0,D3,2072.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,126.0,D3,2472.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,156.0,D3,2858.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,186.0,D3,3228.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,216.0,D3,3609.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,246.0,D3,3985.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,276.0,D3,4317.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,306.0,D3,4645.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,336.0,D3,4981.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,366.0,D3,5298.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,396.0,D3,5586.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,426.0,D3,5867.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,456.0,D3,6115.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,486.0,D3,6395.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,516.0,D3,6654.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,546.0,D3,6841.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,576.0,D3,7080.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,606.0,D3,7275.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,6.0,D4,741.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,36.0,D4,1056.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,66.0,D4,1364.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,96.0,D4,1663.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,126.0,D4,1939.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,156.0,D4,2214.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,186.0,D4,2486.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,216.0,D4,2754.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,246.0,D4,3019.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,276.0,D4,3251.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,306.0,D4,3490.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,336.0,D4,3743.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,366.0,D4,3963.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,396.0,D4,4193.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,426.0,D4,4404.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,456.0,D4,4617.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,486.0,D4,4824.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,516.0,D4,5008.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,546.0,D4,5217.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,576.0,D4,5398.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,606.0,D4,5614.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,6.0,D5,605.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,36.0,D5,815.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,66.0,D5,1013.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,96.0,D5,1223.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,126.0,D5,1420.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,156.0,D5,1610.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,186.0,D5,1802.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,216.0,D5,2004.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,246.0,D5,2190.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,276.0,D5,2366.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,306.0,D5,2558.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,336.0,D5,2735.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,366.0,D5,2919.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,396.0,D5,3079.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,426.0,D5,3251.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,456.0,D5,3446.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,486.0,D5,3614.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,516.0,D5,3772.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,546.0,D5,3934.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,576.0,D5,4105.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,606.0,D5,4259.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,6.0,D6,266.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,36.0,D6,281.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,66.0,D6,297.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,96.0,D6,310.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,126.0,D6,317.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,156.0,D6,336.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,186.0,D6,345.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,216.0,D6,356.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,246.0,D6,368.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,276.0,D6,385.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,306.0,D6,394.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,336.0,D6,407.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,366.0,D6,422.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,396.0,D6,434.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,426.0,D6,448.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,456.0,D6,460.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,486.0,D6,473.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,516.0,D6,484.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,546.0,D6,502.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,576.0,D6,513.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,606.0,D6,529.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,6.0,D7,253.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,36.0,D7,256.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,66.0,D7,260.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,96.0,D7,262.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,126.0,D7,265.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,156.0,D7,272.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,186.0,D7,274.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,216.0,D7,276.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,246.0,D7,278.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,276.0,D7,281.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,306.0,D7,287.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,336.0,D7,289.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,366.0,D7,291.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,396.0,D7,298.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,426.0,D7,301.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,456.0,D7,306.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,486.0,D7,309.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,516.0,D7,309.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,546.0,D7,313.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,576.0,D7,317.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,606.0,D7,320.0,2-plate-2.csv,D,PMBTA-8,,True,True,False,260209-1
plate2,6.0,E1,855.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,36.0,E1,1684.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,66.0,E1,2509.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,96.0,E1,3227.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,126.0,E1,3929.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,156.0,E1,4566.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,186.0,E1,5141.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,216.0,E1,5734.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,246.0,E1,6201.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,276.0,E1,6678.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
plate2,306.0,E1,7074.0,2-plate-2.csv,E,PMBTA-9,,True,True,False,260209-1
