plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate2,6.0,A5,449,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,36.0,A5,576,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,66.0,A5,701,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,96.0,A5,823,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,126.0,A5,943,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,156.0,A5,1062,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,186.0,A5,1185,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,216.0,A5,1306,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,246.0,A5,1429,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,276.0,A5,1541,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,306.0,A5,1662,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,336.0,A5,1773,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,366.0,A5,1877,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,396.0,A5,2015,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,426.0,A5,2133,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,456.0,A5,2224,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,486.0,A5,2332,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,516.0,A5,2451,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,546.0,A5,2557,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,576.0,A5,2658,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,606.0,A5,2770,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,6.0,A6,336,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,36.0,A6,343,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,66.0,A6,356,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,96.0,A6,365,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,126.0,A6,371,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,156.0,A6,384,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,186.0,A6,392,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,216.0,A6,402,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,246.0,A6,410,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,276.0,A6,423,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,306.0,A6,432,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,336.0,A6,443,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,366.0,A6,453,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,396.0,A6,466,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,426.0,A6,479,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,456.0,A6,488,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,486.0,A6,499,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,516.0,A6,510,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,546.0,A6,523,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,576.0,A6,527,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,606.0,A6,542,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,6.0,A7,332,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,36.0,A7,334,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,66.0,A7,336,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,96.0,A7,342,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,126.0,A7,341,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,156.0,A7,350,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,186.0,A7,351,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,216.0,A7,357,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,246.0,A7,356,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,276.0,A7,358,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,306.0,A7,363,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,336.0,A7,365,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,366.0,A7,365,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,396.0,A7,369,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,426.0,A7,371,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,456.0,A7,377,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,486.0,A7,380,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,516.0,A7,385,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,546.0,A7,384,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,576.0,A7,386,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,606.0,A7,393,2-plate2.csv,A,PMBTA-7,,True,True,False,260216-1
plate2,6.0,B1,679,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,36.0,B1,1539,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,66.0,B1,2385,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,96.0,B1,3197,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,126.0,B1,3936,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,156.0,B1,4616,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,186.0,B1,5219,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,216.0,B1,5780,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,246.0,B1,6330,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,276.0,B1,6872,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,306.0,B1,7335,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,336.0,B1,7693,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,366.0,B1,8105,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,396.0,B1,8388,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,426.0,B1,8630,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,456.0,B1,8892,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,486.0,B1,9071,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,516.0,B1,9242,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,546.0,B1,9377,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,576.0,B1,9451,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,606.0,B1,9344,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,6.0,B2,667,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,36.0,B2,1339,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,66.0,B2,2004,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,96.0,B2,2643,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,126.0,B2,3242,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,156.0,B2,3805,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,186.0,B2,4362,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,216.0,B2,4811,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,246.0,B2,5287,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,276.0,B2,5708,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,306.0,B2,6123,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,336.0,B2,6464,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,366.0,B2,6792,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,396.0,B2,7109,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,426.0,B2,7445,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,456.0,B2,7735,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,486.0,B2,7949,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,516.0,B2,8215,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,546.0,B2,8405,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,576.0,B2,8571,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,606.0,B2,8782,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,6.0,B3,571,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,36.0,B3,970,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,66.0,B3,1376,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,96.0,B3,1789,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,126.0,B3,2182,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,156.0,B3,2568,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,186.0,B3,2923,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,216.0,B3,3299,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,246.0,B3,3656,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,276.0,B3,3953,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,306.0,B3,4310,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,336.0,B3,4633,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,366.0,B3,4926,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,396.0,B3,5261,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,426.0,B3,5535,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,456.0,B3,5812,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,486.0,B3,6079,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,516.0,B3,6292,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,546.0,B3,6607,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,576.0,B3,6812,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,606.0,B3,7024,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,6.0,B4,586,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,36.0,B4,817,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,66.0,B4,1038,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,96.0,B4,1262,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,126.0,B4,1488,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,156.0,B4,1697,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,186.0,B4,1905,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,216.0,B4,2123,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,246.0,B4,2344,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,276.0,B4,2518,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,306.0,B4,2727,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,336.0,B4,2926,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,366.0,B4,3115,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,396.0,B4,3305,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,426.0,B4,3518,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,456.0,B4,3705,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,486.0,B4,3885,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,516.0,B4,4038,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,546.0,B4,4205,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,576.0,B4,4374,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,606.0,B4,4550,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,6.0,B5,485,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,36.0,B5,610,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,66.0,B5,725,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,96.0,B5,850,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,126.0,B5,972,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,156.0,B5,1106,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,186.0,B5,1213,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,216.0,B5,1332,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,246.0,B5,1451,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,276.0,B5,1576,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,306.0,B5,1687,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,336.0,B5,1810,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,366.0,B5,1910,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,396.0,B5,2041,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,426.0,B5,2146,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,456.0,B5,2270,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,486.0,B5,2372,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,516.0,B5,2468,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,546.0,B5,2599,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,576.0,B5,2698,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,606.0,B5,2798,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,6.0,B6,307,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,36.0,B6,318,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,66.0,B6,325,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,96.0,B6,334,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,126.0,B6,342,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,156.0,B6,353,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,186.0,B6,364,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,216.0,B6,376,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,246.0,B6,382,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,276.0,B6,387,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,306.0,B6,398,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,336.0,B6,410,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,366.0,B6,415,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,396.0,B6,426,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,426.0,B6,437,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,456.0,B6,447,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,486.0,B6,454,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,516.0,B6,465,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,546.0,B6,470,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,576.0,B6,477,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,606.0,B6,486,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,6.0,B7,308,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,36.0,B7,315,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,66.0,B7,313,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,96.0,B7,318,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,126.0,B7,316,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,156.0,B7,323,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,186.0,B7,324,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,216.0,B7,326,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,246.0,B7,327,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,276.0,B7,329,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,306.0,B7,330,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,336.0,B7,339,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,366.0,B7,336,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,396.0,B7,342,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,426.0,B7,346,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,456.0,B7,350,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,486.0,B7,348,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,516.0,B7,354,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,546.0,B7,361,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,576.0,B7,359,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,606.0,B7,361,2-plate2.csv,B,PMBTA-8,,True,True,False,260216-1
plate2,6.0,C1,726,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,36.0,C1,1646,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,66.0,C1,2553,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,96.0,C1,3406,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,126.0,C1,4172,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,156.0,C1,4869,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,186.0,C1,5558,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,216.0,C1,6100,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,246.0,C1,6624,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,276.0,C1,7140,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,306.0,C1,7513,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,336.0,C1,7963,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,366.0,C1,8290,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,396.0,C1,8527,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,426.0,C1,8851,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,456.0,C1,9087,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,486.0,C1,9209,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,516.0,C1,9430,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,546.0,C1,9534,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,576.0,C1,9529,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,606.0,C1,9480,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,6.0,C2,742,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,36.0,C2,1474,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,66.0,C2,2182,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,96.0,C2,2837,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,126.0,C2,3461,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,156.0,C2,4047,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,186.0,C2,4589,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,216.0,C2,5118,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,246.0,C2,5574,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,276.0,C2,5959,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,306.0,C2,6374,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,336.0,C2,6742,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,366.0,C2,7098,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,396.0,C2,7434,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,426.0,C2,7684,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,456.0,C2,7984,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,486.0,C2,8215,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,516.0,C2,8472,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,546.0,C2,8618,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,576.0,C2,8799,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,606.0,C2,8960,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,6.0,C3,624,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,36.0,C3,1046,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,66.0,C3,1458,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,96.0,C3,1870,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,126.0,C3,2267,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,156.0,C3,2637,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,186.0,C3,3008,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,216.0,C3,3366,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,246.0,C3,3698,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,276.0,C3,4033,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,306.0,C3,4366,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,336.0,C3,4667,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,366.0,C3,4965,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,396.0,C3,5274,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,426.0,C3,5506,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,456.0,C3,5806,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,486.0,C3,6000,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,516.0,C3,6306,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,546.0,C3,6547,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,576.0,C3,6787,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,606.0,C3,6981,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,6.0,C4,626,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,36.0,C4,860,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,66.0,C4,1094,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,96.0,C4,1320,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,126.0,C4,1541,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,156.0,C4,1760,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,186.0,C4,1973,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,216.0,C4,2191,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,246.0,C4,2412,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,276.0,C4,2620,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,306.0,C4,2819,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,336.0,C4,3037,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,366.0,C4,3236,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,396.0,C4,3435,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,426.0,C4,3607,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,456.0,C4,3790,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,486.0,C4,3971,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,516.0,C4,4123,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,546.0,C4,4306,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,576.0,C4,4494,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,606.0,C4,4639,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,6.0,C5,527,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,36.0,C5,673,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,66.0,C5,813,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,96.0,C5,950,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,126.0,C5,1083,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,156.0,C5,1212,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,186.0,C5,1358,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,216.0,C5,1487,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,246.0,C5,1618,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,276.0,C5,1744,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,306.0,C5,1879,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,336.0,C5,2003,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,366.0,C5,2131,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,396.0,C5,2251,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,426.0,C5,2367,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,456.0,C5,2495,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,486.0,C5,2617,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,516.0,C5,2752,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
