plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate2,306.0,A1,5171.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,336.0,A1,5602.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,366.0,A1,6023.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,396.0,A1,6442.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,426.0,A1,6753.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,456.0,A1,7088.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,486.0,A1,7437.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,516.0,A1,7807.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,546.0,A1,8117.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,576.0,A1,8426.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,606.0,A1,8614.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,6.0,A2,410.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,36.0,A2,750.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,66.0,A2,1084.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,96.0,A2,1504.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,126.0,A2,1957.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,156.0,A2,2262.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,186.0,A2,2525.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,216.0,A2,2811.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,246.0,A2,3133.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,276.0,A2,3448.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,306.0,A2,3785.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,336.0,A2,4124.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,366.0,A2,4484.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,396.0,A2,4773.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,426.0,A2,5070.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,456.0,A2,5351.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,486.0,A2,5647.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,516.0,A2,5904.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,546.0,A2,6176.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,576.0,A2,6386.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,606.0,A2,6613.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,6.0,A3,411.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,36.0,A3,538.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,66.0,A3,626.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,96.0,A3,699.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,126.0,A3,770.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,156.0,A3,857.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,186.0,A3,927.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,216.0,A3,1068.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,246.0,A3,1358.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,276.0,A3,1767.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,306.0,A3,2182.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,336.0,A3,2446.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,366.0,A3,2596.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,396.0,A3,2845.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,426.0,A3,3134.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,456.0,A3,3478.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,486.0,A3,3894.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,516.0,A3,4218.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,546.0,A3,4606.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,576.0,A3,4924.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,606.0,A3,5189.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,6.0,A4,494.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,36.0,A4,638.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,66.0,A4,664.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,96.0,A4,655.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,126.0,A4,641.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,156.0,A4,651.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,186.0,A4,746.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,216.0,A4,984.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,246.0,A4,1516.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,276.0,A4,2113.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,306.0,A4,2511.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,336.0,A4,2653.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,366.0,A4,2661.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,396.0,A4,2575.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,426.0,A4,2593.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,456.0,A4,2717.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,486.0,A4,2987.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,516.0,A4,3156.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,546.0,A4,3341.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,576.0,A4,3472.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,606.0,A4,3612.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,6.0,A5,534.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,36.0,A5,717.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,66.0,A5,970.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,96.0,A5,1222.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,126.0,A5,1254.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,156.0,A5,1288.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,186.0,A5,1342.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,216.0,A5,1374.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,246.0,A5,1439.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,276.0,A5,1542.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,306.0,A5,1665.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,336.0,A5,1763.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,366.0,A5,1845.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,396.0,A5,1892.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,426.0,A5,2007.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,456.0,A5,2120.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,486.0,A5,2274.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,516.0,A5,2396.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,546.0,A5,2523.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,576.0,A5,2637.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,606.0,A5,2769.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,6.0,A6,356.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,36.0,A6,392.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,66.0,A6,424.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,96.0,A6,429.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,126.0,A6,427.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,156.0,A6,430.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,186.0,A6,435.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,216.0,A6,439.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,246.0,A6,441.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,276.0,A6,446.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,306.0,A6,442.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,336.0,A6,440.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,366.0,A6,452.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,396.0,A6,470.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,426.0,A6,500.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,456.0,A6,528.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,486.0,A6,556.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,516.0,A6,591.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,546.0,A6,616.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,576.0,A6,638.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,606.0,A6,651.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,6.0,A7,346.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,36.0,A7,370.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,66.0,A7,380.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,96.0,A7,381.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,126.0,A7,380.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,156.0,A7,379.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,186.0,A7,379.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,216.0,A7,384.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,246.0,A7,387.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,276.0,A7,388.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,306.0,A7,395.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,336.0,A7,404.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,366.0,A7,412.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,396.0,A7,419.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,426.0,A7,420.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,456.0,A7,424.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,486.0,A7,427.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,516.0,A7,434.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,546.0,A7,434.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,576.0,A7,445.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,606.0,A7,449.0,2-plate-4.csv,A,PMTAC,,True,True,False,260209-2
plate2,6.0,B1,609.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,36.0,B1,1418.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,66.0,B1,2215.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,96.0,B1,3009.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,126.0,B1,3725.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,156.0,B1,4408.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,186.0,B1,5014.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,216.0,B1,5578.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,246.0,B1,6146.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,276.0,B1,6651.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,306.0,B1,7039.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,336.0,B1,7412.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,366.0,B1,7788.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,396.0,B1,8149.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,426.0,B1,8390.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,456.0,B1,8704.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,486.0,B1,8882.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,516.0,B1,9109.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,546.0,B1,9275.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,576.0,B1,9434.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,606.0,B1,9394.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,6.0,B2,591.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,36.0,B2,1203.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,66.0,B2,1818.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,96.0,B2,2421.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,126.0,B2,2967.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,156.0,B2,3512.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,186.0,B2,4029.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,216.0,B2,4482.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,246.0,B2,4919.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,276.0,B2,5318.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,306.0,B2,5753.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,336.0,B2,6121.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,366.0,B2,6456.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,396.0,B2,6812.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,426.0,B2,7075.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,456.0,B2,7374.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,486.0,B2,7594.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,516.0,B2,7937.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,546.0,B2,8178.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,576.0,B2,8337.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,606.0,B2,8533.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,6.0,B3,600.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,36.0,B3,1028.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,66.0,B3,1443.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,96.0,B3,1851.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,126.0,B3,2248.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,156.0,B3,2636.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,186.0,B3,2994.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,216.0,B3,3354.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,246.0,B3,3717.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,276.0,B3,4057.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,306.0,B3,4359.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,336.0,B3,4677.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,366.0,B3,4991.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,396.0,B3,5260.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,426.0,B3,5531.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,456.0,B3,5810.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,486.0,B3,6026.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,516.0,B3,6337.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,546.0,B3,6554.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,576.0,B3,6765.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,606.0,B3,6976.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,6.0,B4,520.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,36.0,B4,801.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,66.0,B4,1080.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,96.0,B4,1342.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,126.0,B4,1610.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,156.0,B4,1883.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,186.0,B4,2139.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,216.0,B4,2378.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,246.0,B4,2621.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,276.0,B4,2882.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,306.0,B4,3085.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,336.0,B4,3322.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,366.0,B4,3555.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,396.0,B4,3746.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,426.0,B4,3997.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,456.0,B4,4177.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,486.0,B4,4380.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,516.0,B4,4611.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,546.0,B4,4800.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,576.0,B4,4965.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,606.0,B4,5155.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,6.0,B5,437.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,36.0,B5,620.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,66.0,B5,796.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,96.0,B5,974.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,126.0,B5,1140.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,156.0,B5,1316.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,186.0,B5,1490.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,216.0,B5,1643.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,246.0,B5,1824.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,276.0,B5,1978.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,306.0,B5,2146.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,336.0,B5,2305.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,366.0,B5,2457.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,396.0,B5,2617.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,426.0,B5,2762.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,456.0,B5,2919.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,486.0,B5,3081.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,516.0,B5,3221.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,546.0,B5,3384.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,576.0,B5,3509.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,606.0,B5,3670.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,6.0,B6,276.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,36.0,B6,296.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,66.0,B6,307.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,96.0,B6,321.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,126.0,B6,326.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,156.0,B6,340.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,186.0,B6,353.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,216.0,B6,362.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,246.0,B6,375.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,276.0,B6,381.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,306.0,B6,392.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,336.0,B6,406.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,366.0,B6,416.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,396.0,B6,429.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,426.0,B6,436.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,456.0,B6,444.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,486.0,B6,461.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,516.0,B6,471.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,546.0,B6,481.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,576.0,B6,495.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,606.0,B6,500.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,6.0,B7,278.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,36.0,B7,289.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,66.0,B7,297.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,96.0,B7,297.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,126.0,B7,302.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,156.0,B7,305.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,186.0,B7,307.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,216.0,B7,310.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,246.0,B7,315.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,276.0,B7,316.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,306.0,B7,320.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,336.0,B7,323.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,366.0,B7,327.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,396.0,B7,328.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,426.0,B7,333.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,456.0,B7,334.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,486.0,B7,339.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,516.0,B7,340.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,546.0,B7,345.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,576.0,B7,347.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,606.0,B7,350.0,2-plate-4.csv,B,PMBTA-6,,True,True,False,260209-2
plate2,6.0,C1,647.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,36.0,C1,1467.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,66.0,C1,2336.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,96.0,C1,3145.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,126.0,C1,3895.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,156.0,C1,4563.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,186.0,C1,5159.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,216.0,C1,5728.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,246.0,C1,6229.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,276.0,C1,6729.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,306.0,C1,7156.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,336.0,C1,7526.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,366.0,C1,7873.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,396.0,C1,8182.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
